0,11,4821,71,3940,204,26747,102,430,378
0,22,4821,58,3939,238,26746,78,383,356
0,11,4821,71,3945,204,26770,102,430,378
0,14,4823,62,3939,230,26741,89,394,356
0,28,4821,56,3939,204,26715,70,415,396
0,12,4821,59,3938,226,26737,89,394,356
0,10,4821,55,3939,214,26755,87,403,368
0,16,4820,62,3939,232,26766,87,392,356
0,18,4821,65,3939,232,26737,88,395,358
0,24,4821,63,3939,240,26748,81,386,356
0,22,4820,65,3939,238,26744,86,390,356
0,21,4820,56,3939,234,26730,76,383,358
0,16,4821,55,3939,232,26768,81,385,356
0,10,4821,54,3939,212,26716,86,405,370
0,19,4821,55,3939,232,26709,78,385,358
0,10,4821,58,3939,222,26719,91,399,358
0,29,4822,62,3939,244,26748,75,379,356
0,28,4812,53,3933,184,26726,67,432,416
0,22,4820,60,3937,238,26735,80,385,356
0,14,4931,57,3939,230,26164,85,390,356
0,29,4825,65,3939,244,26740,77,382,356
0,16,4821,56,3939,230,26737,82,389,358
0,10,4821,79,3937,216,26739,112,425,364
0,11,4825,54,3939,226,26741,85,389,356
0,16,4820,66,3938,230,26725,92,399,358
0,16,4821,55,3939,230,26730,80,387,358
0,18,4824,71,3939,232,26739,96,401,356
0,10,4820,60,3939,226,26745,91,395,356
0,28,4819,77,3939,226,26732,90,412,372
0,19,4820,58,3942,234,26739,81,385,356
0,24,4820,69,3939,240,26742,86,391,356
0,20,4821,65,3933,234,26739,87,392,356
0,28,4821,72,3939,204,26712,86,431,396
0,22,4821,66,3939,238,26766,86,391,356
0,10,4821,55,3939,224,26723,87,393,358
1,54,4822,64,3939,148,26747,52,479,478
0,10,4821,73,3939,198,26763,105,437,382
0,28,4822,59,3936,242,26739,73,379,358
0,17,4815,67,3939,232,26739,92,397,356
0,28,4821,56,3939,204,26739,70,415,396
0,10,4821,56,3939,214,26733,88,404,366
0,14,4822,57,3939,230,26746,85,390,356
0,10,4821,83,3936,208,26739,115,437,372
0,14,4821,61,3939,226,26739,89,396,358
0,10,4821,55,3939,224,26738,87,393,356
0,29,4823,60,3939,166,26736,73,458,436
0,28,4821,57,3941,198,26744,71,421,402
0,24,4823,61,3940,240,26750,79,383,356
0,21,4816,79,3939,234,26739,101,407,358
0,24,4817,57,3939,240,26739,75,379,356
0,29,4823,77,3939,240,26754,90,399,360
0,28,4821,57,3935,196,26739,71,423,404
0,29,4821,75,3939,242,26749,88,395,358
1,75,4821,81,3935,258,26736,49,386,388
0,29,4821,75,3937,240,26739,88,397,360
0,19,4821,60,3943,234,26742,83,388,356
0,10,4821,55,3939,212,26736,87,406,370
0,25,4821,67,3935,240,26739,84,389,356
0,15,4824,58,3939,230,26741,85,390,356
0,23,4822,57,3935,238,26739,76,382,356
0,20,4815,62,3937,234,26736,84,390,356
0,10,4821,76,3939,224,26753,108,414,356
0,29,4821,55,3932,184,26739,68,434,418
1,51,4820,61,3939,146,26739,52,479,478
1,80,4822,87,3941,260,26744,49,389,390
0,12,4821,56,3941,226,26739,87,392,356
0,17,4821,64,3939,232,26752,89,394,356
0,10,4821,55,3940,208,26725,87,408,372
0,13,4824,58,3939,226,26739,87,394,358
0,20,4822,57,3941,234,26739,79,385,356
0,10,4821,84,3943,206,26739,116,440,376
0,18,4821,60,3941,232,26739,84,390,356
0,28,4821,71,3939,182,26737,84,452,420
0,29,4821,58,3939,242,26719,71,377,358
0,19,4825,59,3937,234,26739,82,387,356
0,29,4821,66,3943,244,26739,79,383,356
0,10,4817,84,3939,222,26739,116,424,360
0,29,4820,76,3939,232,26740,89,406,368
0,15,4823,87,3939,230,26739,114,420,356
0,24,4821,62,3939,238,26724,79,386,358
0,18,4817,60,3939,232,26724,84,390,358
0,21,4821,69,3939,234,26739,90,396,358
0,28,4820,56,3939,212,26739,70,407,388
0,10,4821,54,3939,222,26751,86,394,358
0,10,4821,85,3938,224,26739,117,422,356
0,29,4823,58,3937,184,26739,72,438,418
0,10,4821,58,3939,222,26752,90,399,360
0,26,4821,59,3939,240,26711,75,381,358
0,18,4820,61,3939,232,26738,85,391,358
1,81,4821,87,3935,260,26744,49,389,392
0,18,4821,87,3939,234,26762,110,414,356
0,19,4821,62,3937,234,26748,85,390,356
0,29,4821,57,3939,198,26770,70,421,402
0,28,4821,71,3939,216,26715,84,416,384
0,17,4821,58,3935,232,26758,83,388,356
0,28,4821,66,3939,242,26734,80,386,358
0,10,4821,76,3939,214,26713,108,424,368
0,17,4821,61,3939,230,26727,86,394,358
0,24,4826,65,3939,238,26739,83,390,358
0,28,4819,55,3939,174,26770,69,445,426
0,29,4821,76,3940,242,26770,89,395,358
0,28,4821,71,3939,186,26753,84,447,414
0,24,4822,67,3939,240,26764,84,389,356
0,23,4821,63,3938,238,26737,82,388,356
0,29,4821,74,3939,242,26712,87,394,358
0,26,4821,58,3939,240,26727,74,380,358
0,18,4821,56,3939,232,26719,80,387,358
0,10,4821,57,3939,204,26709,90,416,378
0,10,4821,56,3939,166,26723,89,454,416
1,58,4821,67,3945,188,26739,51,441,440
0,10,4821,57,3939,216,26712,89,403,364
0,10,4821,76,3939,224,26743,108,414,356
0,18,4819,65,3932,232,26712,88,395,358
0,26,4824,65,3939,242,26739,80,385,356
0,12,4821,86,3936,226,26739,116,421,356
0,20,4819,65,3939,234,26739,87,393,356
0,29,4821,75,3939,232,26742,88,405,368
0,28,4824,70,3941,242,26739,84,390,356
0,20,4823,57,3937,234,26739,79,385,356
0,10,4821,57,3933,208,26739,90,410,372
0,29,4819,76,3939,234,26752,89,404,366
0,15,4819,63,3939,230,26739,91,396,356
0,20,4823,65,3939,234,26739,86,392,356
0,10,4821,56,3939,224,26719,87,394,358
0,10,4826,79,3939,224,26739,112,417,356
1,55,4821,65,3938,148,26746,52,481,480
0,27,4824,68,3940,242,26739,83,388,356
0,22,4823,60,3939,238,26764,81,385,356
0,10,4817,69,3939,212,26747,101,419,370
0,10,4821,57,3939,186,26741,90,434,396
0,29,4821,60,3939,184,26760,73,439,418
0,16,4818,60,3939,230,26739,86,392,358
0,28,4821,56,3939,198,26720,69,419,402
0,10,4821,59,3939,216,26724,91,405,364
0,16,4824,57,3944,230,26739,83,390,358
0,14,4821,61,3939,230,26761,89,394,356
0,28,4821,75,3939,240,26747,89,397,360
0,37,4758,67,3939,196,26739,72,434,412
0,10,4821,55,3944,216,26749,88,401,364
0,10,4821,55,3940,214,26754,87,403,368
0,10,4821,57,3939,194,26740,89,426,388
0,29,4826,77,3939,232,26761,90,407,368
0,14,4821,55,3939,230,26754,83,387,356
0,29,4821,57,3936,244,26753,70,374,356
0,10,4821,61,3939,198,26752,93,425,382
0,16,4825,86,3939,230,26739,112,419,358
1,78,4820,85,3937,260,26740,49,386,388
0,22,4821,86,3939,238,26749,106,411,356
0,29,4822,71,3939,244,26751,84,388,356
0,28,4820,72,3940,234,26739,85,399,364
0,10,4821,56,3939,208,26760,89,410,372
0,10,4821,55,3939,208,26740,88,408,372
0,22,4821,60,3939,238,26734,80,385,356
0,17,4821,60,3936,232,26744,85,390,356
0,22,4821,62,3939,234,26738,82,390,358
0,27,4823,67,3939,242,26739,82,386,356
0,26,4822,66,3939,242,26759,82,386,356
0,13,4820,55,3939,226,26739,83,390,358
0,23,4819,57,3940,238,26739,76,382,358
0,22,4820,63,3939,238,26746,84,388,356
0,29,4821,57,3942,198,26743,70,421,402
0,16,4821,58,3939,232,26753,84,388,356
0,29,4821,75,3935,238,26733,88,400,362
0,22,4820,65,3935,238,26734,85,390,356
0,18,4779,70,3939,190,26739,94,441,398
0,22,4818,64,3939,234,26713,84,392,358
1,54,4821,63,3938,170,26753,52,456,454
0,19,4820,65,3938,232,26709,89,395,358
0,10,4821,83,3941,214,26754,115,431,368
0,15,4821,65,3934,230,26739,91,397,358
0,26,4823,67,3939,240,26727,83,389,358
0,10,4821,56,3939,222,26743,88,397,360
0,12,4822,72,3936,226,26739,103,408,356
0,17,4821,60,3941,230,26722,85,392,358
0,29,4821,75,3937,240,26716,88,397,360
0,28,4820,72,3933,198,26722,85,435,402
0,24,4821,87,3945,238,26739,105,411,358
0,10,4821,58,3939,196,26761,90,424,384
0,22,4821,64,3939,234,26713,84,392,358
0,10,4821,60,3939,198,26732,93,424,382
0,10,4821,83,3937,216,26748,115,428,364
0,17,4821,56,3946,232,26739,81,386,356
0,18,4821,61,3939,232,26721,85,391,358
0,28,4826,72,3939,242,26739,85,392,358
0,10,4821,53,3939,214,26732,86,401,366
0,18,4821,67,3938,234,26760,90,394,356
0,31,4816,63,3939,244,26739,74,380,356
0,10,4817,55,3939,224,26739,87,393,356
0,28,4821,76,3940,234,26722,89,403,364
0,10,4821,58,3939,206,26738,91,414,374
0,23,4821,63,3939,238,26739,83,388,356
0,17,4825,67,3944,232,26741,92,397,356
0,16,4821,58,3939,230,26739,84,391,358
0,21,4820,74,3939,234,26732,95,402,358
0,18,4820,55,3939,232,26727,79,385,358
0,10,4821,57,3939,206,26732,90,413,374
0,29,4821,71,3939,244,26747,84,388,356
0,28,4821,57,3939,190,26757,71,428,408
0,10,4821,56,3939,214,26744,89,405,366
0,17,4819,58,3939,230,26716,83,390,358
0,29,4821,76,3946,240,26736,89,398,360
0,12,4815,69,3940,194,26739,100,438,390
0,10,4816,79,3939,222,26739,112,420,358
0,28,4821,60,3939,166,26727,74,458,434
0,10,4821,57,3940,190,26739,89,428,390
0,10,4821,57,3943,200,26739,90,418,380
0,16,4821,57,3939,232,26759,83,387,356
0,28,4821,56,3939,160,26715,69,458,440
0,10,4821,56,3939,200,26733,88,417,380
0,16,4822,56,3938,230,26739,83,389,358
0,18,4821,58,3939,232,26718,81,388,358
0,29,4821,56,3939,166,26749,69,453,436
0,22,4822,66,3939,238,26766,86,391,356
0,18,4821,69,3939,232,26721,92,399,358
0,28,4821,57,3938,230,26733,71,390,370
0,28,4819,62,3939,242,26736,76,382,358
0,29,4821,66,3939,242,26726,79,386,358
0,18,4825,65,3939,234,26770,88,392,356
0,11,4826,76,3939,226,26739,106,411,356
0,21,4821,60,3939,238,26756,80,385,356
0,17,4821,62,3939,232,26740,88,392,356
0,26,4824,59,3939,240,26739,75,381,358
0,28,4821,56,3939,208,26760,70,410,390
0,10,0,56,3939,208,26738,88,409,372
0,29,4821,75,3939,238,26731,88,400,362
0,10,4821,60,3940,226,26769,91,395,356
0,11,4823,85,3939,226,26765,116,420,356
0,10,4821,63,3941,218,26740,95,406,362
0,17,4821,61,3939,230,26721,86,394,358
0,14,4821,60,3938,226,26737,88,395,358
0,16,4826,55,3939,230,26739,80,387,358
0,10,4821,59,3945,200,26765,91,420,380
1,54,4821,63,3939,170,26739,51,456,456
0,28,4821,56,3939,176,26728,69,443,424
0,25,4818,62,3939,240,26735,79,385,356
0,10,4821,55,3939,214,26732,87,403,366
0,17,4826,59,3939,230,26716,84,392,358
0,17,4821,55,3939,232,26746,80,385,356
0,29,4821,56,3939,184,26720,69,435,418
0,28,4821,75,3939,230,26739,89,408,370
1,52,4821,63,3939,152,26317,52,473,472
0,10,4821,55,3936,224,26739,88,393,356
0,28,4823,56,3939,214,26738,70,405,386
0,12,4821,55,3937,226,26739,86,390,356
0,10,4821,55,3939,212,26732,87,406,370
0,14,4821,58,3939,226,26717,86,394,358
1,48,4826,58,3940,146,26739,52,476,474
0,16,4816,58,3939,232,26759,83,388,356
0,10,4821,56,3942,226,26760,87,391,356
0,10,4821,55,3936,218,26732,87,398,362
0,19,4816,57,3937,234,26739,80,385,356
1,78,4818,86,3939,260,26739,49,388,390
0,41,4821,91,3941,256,26739,92,398,356
0,14,4821,64,3939,226,26744,92,399,358
0,20,4817,55,3939,234,26739,77,383,356
0,25,4824,66,3940,240,26739,83,388,356
0,10,4821,60,3939,224,26726,91,397,358
0,21,4821,60,3947,234,26739,80,387,358
0,20,4821,63,3940,234,26739,86,391,356
1,52,4821,62,3938,156,26738,52,470,468
0,26,4819,67,3939,242,26753,83,386,356
0,18,4817,67,3940,234,26747,91,395,356
0,28,4819,77,3940,226,26729,90,412,372
0,25,4823,65,3937,240,26739,81,387,356
0,24,4824,65,3939,240,26752,83,387,356
0,16,4820,65,3939,230,26717,90,397,358
0,18,4825,61,3939,232,26739,85,391,356
1,55,4821,65,3939,176,26716,51,452,452
0,26,4821,63,3939,240,26724,79,385,358
0,28,4821,61,3946,174,26739,74,450,426
0,30,4821,60,3941,244,26739,72,377,356
0,24,4821,65,3939,238,26736,83,390,358
0,28,4821,60,3938,242,26737,74,380,356
0,29,4820,65,3939,244,26745,79,383,356
0,26,4821,81,3939,242,26763,97,401,356
0,24,4821,61,3939,238,26733,79,386,358
0,10,4821,83,3939,214,26711,115,431,368
0,19,4821,58,3939,234,26743,82,386,356
0,10,4821,79,3939,224,26743,112,417,356
1,44,4815,54,3935,146,26714,52,472,470
0,27,4826,67,3939,242,26739,82,386,356
0,15,4825,87,3940,230,26739,114,420,356
0,10,4821,62,3939,188,26710,94,436,392
0,10,4821,56,3939,190,26722,88,427,390
0,10,4819,56,3939,188,26763,88,430,392
1,52,4826,62,3939,160,26739,52,465,464
0,14,4822,65,3941,226,26719,93,401,358
1,57,4816,66,3939,188,26739,51,440,440
0,22,4821,61,3939,238,26747,81,386,356
0,22,4821,67,3937,234,26727,88,395,358
0,22,4821,86,3939,238,26745,106,411,356
0,17,4821,56,3939,230,26715,81,388,358
0,13,4821,54,3933,226,26739,83,389,358
1,54,4820,64,3939,164,26739,52,464,462
0,11,4821,55,3939,226,26743,86,390,356
0,12,4817,65,3947,226,26739,95,401,356
0,18,4821,53,3937,232,26739,77,383,358
0,20,4822,72,3939,234,26739,94,400,356
0,16,4821,62,3939,232,26749,87,392,356
0,10,4821,55,3939,216,26770,87,401,364
0,24,4821,66,3939,238,26730,84,391,358
0,17,4821,66,3935,232,26742,91,396,356
0,29,4821,76,3939,232,26730,89,406,368
0,19,4824,58,3939,234,26743,82,386,356
0,19,4822,60,3940,234,26750,83,387,356
0,10,4821,55,3937,224,26763,88,393,356
0,10,4821,55,3942,212,26759,87,406,370
0,10,4821,56,3939,204,26736,89,415,378
0,29,4821,57,3947,204,26739,70,416,396
0,10,4821,85,3939,222,26724,117,425,360
0,22,4823,60,3939,234,26722,80,387,358
0,29,4821,57,3939,232,26762,70,387,368
0,10,4821,62,3942,188,26739,94,436,392
0,14,4821,64,3939,226,26724,92,399,358
0,25,4820,67,3939,240,26738,84,390,356
0,18,4823,71,3938,232,26739,96,401,356
0,19,4822,86,3932,234,26743,109,413,356
0,23,4821,67,3941,238,26739,86,392,356
0,28,4821,72,3939,188,26723,86,446,412
0,29,4821,57,3939,214,26760,70,405,386
0,17,4817,65,3939,232,26742,91,395,356
0,10,4821,57,3939,196,26732,90,423,384
0,18,4821,87,3939,232,26738,110,417,358
0,10,4821,78,3939,218,26742,109,421,362
0,20,4822,63,3932,234,26739,85,391,356
0,26,4821,63,3939,240,26739,79,385,358
0,22,4823,64,3939,238,26740,84,389,356
0,10,4821,55,3936,218,26753,87,398,362
1,57,4816,67,3939,194,26739,52,436,436
0,10,4821,62,3938,218,26736,94,405,362
0,17,4821,65,3933,232,26749,90,395,356
0,29,4821,57,3939,200,26733,70,418,398
0,22,4821,60,3939,238,26738,80,385,356
0,19,4816,56,3935,234,26739,79,383,356
0,19,4821,64,3939,232,26711,87,394,358
0,10,4821,69,3939,222,26743,101,410,360
0,10,4821,55,3944,226,26740,87,390,356
0,21,4821,65,3940,234,26739,86,393,358
0,19,4821,57,3937,234,26740,80,385,356
0,11,4824,72,3936,226,26740,103,408,356
0,26,4821,60,3939,242,26835,75,379,356
0,28,4821,72,3939,200,26736,86,434,398
0,19,4818,58,3939,234,26739,81,385,356
0,18,4820,66,3939,234,26743,90,394,356
0,29,4821,57,3938,196,26736,70,423,404
0,16,4820,67,3939,232,26749,93,397,356
0,10,4821,77,3939,218,26737,109,420,362
0,16,4821,64,3939,232,26760,90,394,356
0,22,4823,64,3939,234,26728,84,392,358
0,10,4821,83,3939,214,26743,114,431,368
0,13,4816,65,3939,226,26739,94,401,358
0,18,4825,63,3939,232,26739,88,394,358
0,21,4821,63,3938,234,26739,84,390,358
1,53,4825,63,3939,152,26751,52,474,472
0,10,4821,55,3934,222,26739,87,395,358
0,25,4821,60,3942,240,26739,77,383,356
1,56,4823,65,3938,182,26739,51,447,446
0,10,4821,56,3937,224,26757,88,394,356
0,10,4821,55,3939,216,26728,87,401,364
0,10,4821,72,3939,216,26739,104,418,364
0,10,4821,60,3939,198,26764,92,423,382
0,28,4821,57,3939,206,26765,71,413,394
0,10,4821,55,3939,216,26729,88,401,364
0,15,4818,60,3939,230,26739,87,392,356
0,10,4820,60,3938,226,26740,91,395,356
0,10,4821,82,3939,212,26717,114,433,370
0,10,4819,56,3939,186,26739,88,432,396
0,28,4821,56,3939,218,26710,70,399,380
0,28,4821,60,3939,244,26764,74,377,356
0,28,4820,71,3936,212,26732,85,422,388
0,24,4817,88,3939,240,26739,106,410,356
0,28,4818,74,3939,232,26761,88,404,368
0,16,4821,60,3942,230,26739,85,392,358
0,10,4821,58,3938,214,26746,91,407,366
0,14,4821,65,3939,226,26718,94,401,358
0,14,4817,54,3939,230,26739,82,387,356
0,19,4824,87,3939,234,26753,110,414,356
0,28,4821,74,3939,238,26723,88,399,362
0,29,4824,77,3939,238,26738,90,402,362
0,10,4821,56,3939,200,26767,88,417,380
0,24,4820,69,3939,238,26722,87,394,358
0,15,4821,76,3939,230,26739,104,409,356
0,28,4821,71,3939,186,26754,84,447,414
0,24,4826,59,3939,238,26739,77,384,358
0,19,4825,65,3939,234,26739,88,393,356
0,16,4821,87,3939,230,26732,113,420,358
1,77,4820,84,3939,260,26746,49,386,388
0,10,4821,59,3943,214,26739,91,407,366
0,29,4826,74,3939,242,26739,87,394,358
0,29,4821,74,3932,242,26743,88,394,358
0,22,4821,62,3939,234,26736,82,389,358
0,28,4821,77,3939,240,26757,90,399,360
0,33,4819,88,3939,248,26739,97,402,356
0,21,4819,65,3939,234,26739,87,393,358
0,29,4823,55,3939,174,26766,68,445,428
0,28,4821,74,3941,224,26724,88,412,376
0,26,4823,67,3939,240,26735,83,389,358
0,12,4821,58,3937,226,26735,89,394,356
1,54,4821,63,3939,168,26743,52,458,458
0,10,4821,55,3936,216,26726,87,400,364
0,29,4821,76,3939,234,26749,89,403,366
0,10,4826,58,3939,214,26739,90,406,368
0,29,4822,65,3939,244,26745,78,383,356
0,10,4821,58,3939,208,26720,90,411,372
0,18,4824,66,3939,232,26738,90,396,358
0,16,4820,62,3939,230,26735,88,395,358
0,14,4820,76,3936,226,26731,104,411,358
0,28,4824,62,3939,242,26739,75,381,358
0,10,4821,62,3939,218,26714,95,405,362
0,11,4826,84,3939,226,26740,115,419,356
0,19,4823,62,3939,234,26747,85,389,356
0,10,4821,56,3938,208,26737,88,409,372
0,15,4821,60,3939,230,26773,87,393,356
0,28,4821,71,3939,198,26739,85,435,402
0,28,4821,57,3938,190,26734,71,428,408
0,23,4822,65,3939,238,26739,84,390,356
0,23,4821,66,3938,238,26738,85,391,356
0,22,4826,62,3938,238,26745,81,386,356
0,29,4821,75,3947,232,26751,88,405,368
0,18,4821,61,3939,232,26736,85,391,358
0,25,4826,65,3938,240,26739,82,387,356
0,13,4820,56,3944,226,26739,84,391,358
0,19,4817,62,3939,234,26739,85,390,356
0,10,4821,83,3939,206,26761,115,439,374
0,26,4824,60,3939,242,26766,76,380,356
0,19,4821,59,3939,234,26752,82,387,356
0,10,4821,59,3939,196,26752,91,425,384
0,21,4818,62,3939,234,26739,83,390,358
0,25,4819,64,3939,240,26739,81,386,356
0,22,4819,63,3939,238,26740,83,388,356
0,14,4821,59,3939,230,26764,87,392,356
0,14,4820,57,3939,226,26722,85,392,358
0,14,4821,57,3947,226,26728,85,392,358
0,15,4821,58,3935,230,26739,85,391,356
0,16,4821,60,3939,232,26756,86,390,356
0,10,4821,74,3938,204,26746,106,432,378
0,21,4820,62,3939,234,26739,83,390,358
0,13,4821,62,3935,226,26739,91,397,358
0,10,4821,60,3939,218,26743,93,403,362
0,15,4816,65,3941,230,26739,93,398,356
0,28,4821,74,3939,238,26737,88,399,362
0,11,4821,56,3939,224,26716,88,394,358
0,10,4821,54,3935,222,26739,86,394,358
0,14,4821,58,3938,230,26754,86,390,356
0,28,4821,56,3939,164,26769,69,456,438
1,57,4821,67,3939,186,26723,51,443,444
0,14,4821,63,3937,230,26736,91,396,356
0,10,4821,74,3937,196,26715,106,440,386
0,29,4821,57,3939,230,26726,70,390,370
0,10,4821,56,3939,222,26738,89,397,358
0,10,4821,56,3939,216,26740,88,401,364
0,17,4824,58,3939,232,26739,83,388,356
0,21,4821,60,3939,238,26765,80,385,356
0,29,4821,58,3937,214,26735,71,406,386
0,10,4821,76,3939,214,26733,108,424,368
0,18,4818,61,3937,234,26751,85,388,356
0,29,4823,60,3941,184,26756,73,439,418
0,10,4821,55,3943,216,26754,88,401,364
0,10,4821,55,3939,226,26761,87,390,356
0,18,4823,58,3936,232,26739,83,388,356
0,10,4817,79,3939,224,26739,112,417,356
1,77,4821,85,3939,258,26713,49,389,390
0,14,4819,85,3939,226,26732,113,420,358
0,16,4821,67,3935,230,26739,93,400,358
0,21,4821,57,3941,234,26739,78,385,358
0,32,4821,65,3939,244,26728,76,383,358
0,10,4821,61,3939,226,26755,93,396,356
0,29,4821,76,3939,244,26747,88,393,356
0,10,4821,73,3939,222,26740,105,414,360
0,28,4821,56,3943,216,26739,70,402,382
0,12,4820,55,3939,226,26739,85,390,356
0,18,4821,69,3939,232,26739,93,399,358
0,28,4821,74,3936,242,26739,88,394,358
0,28,4821,77,3936,226,26739,90,412,372
0,24,4821,59,3939,238,26717,77,384,358
0,29,4821,56,3937,212,26739,69,407,388
0,17,4821,54,3934,230,26726,79,387,358
0,16,4821,65,3938,230,26735,91,398,358
0,10,4821,58,3942,212,26739,90,409,370
0,19,4819,64,3931,234,26761,87,392,356
0,29,4821,60,3939,178,26752,73,445,422
0,11,4821,71,3939,208,26739,102,424,374
0,26,4822,65,3938,242,26741,80,385,356
0,19,4825,56,3939,232,26717,80,387,358
0,28,4821,75,3947,240,26738,89,397,360
0,19,4822,87,3939,234,26745,110,414,356
0,29,4821,56,3939,170,26749,69,448,430
1,78,4826,85,3939,258,26739,49,389,390
0,10,4821,85,3950,214,26735,117,433,368
0,14,4821,58,3942,226,26738,87,394,358
0,16,4821,60,3942,230,26733,85,392,358
0,18,4824,74,3939,232,26739,99,404,356
0,29,4821,74,3939,232,26760,88,404,368
1,58,4821,67,3939,190,26739,51,439,438
0,28,4821,75,3939,238,26752,89,400,362
0,19,4821,57,3939,234,26747,80,385,356
0,10,4821,53,3939,218,26756,85,396,362
0,29,4821,60,3939,174,26753,73,450,428
0,10,4821,55,3939,226,26757,87,390,356
0,29,4822,59,3940,208,26737,72,412,392
0,25,4821,58,3939,242,26764,74,377,356
0,10,4821,86,3939,218,26745,118,429,362
0,17,4821,62,3939,230,26717,88,395,358
0,23,4820,65,3934,238,26739,84,390,356
0,25,4820,61,3939,240,26738,77,383,356
0,24,4825,61,3939,240,26757,79,383,356
0,10,4821,56,3939,222,26719,88,396,360
0,10,4821,57,3938,188,26719,89,431,392
0,15,4820,62,3939,230,26739,88,394,358
0,14,4821,60,3942,226,26732,88,395,358
0,16,4821,65,3939,230,26729,91,398,358
0,21,4823,67,3938,234,26739,87,394,358
0,10,4821,56,3939,166,26754,89,454,416
0,29,4821,65,3939,244,26742,78,383,356
0,29,4821,62,3939,244,26758,75,379,356
0,10,4821,55,3939,214,26736,88,403,366
0,20,4821,65,3941,234,26739,88,393,356
0,24,4819,61,3945,238,26710,79,386,358
1,78,4826,85,3940,258,26739,49,389,390
0,29,4820,76,3937,238,26736,89,401,362
0,18,4821,63,3935,232,26739,88,394,356
0,10,4821,56,3938,224,26671,89,394,356
0,10,4821,83,3939,214,26737,114,431,368
0,29,4821,61,3940,176,26753,74,448,424
0,22,4821,57,3943,238,26739,77,382,356
0,10,4821,58,3939,196,26761,90,424,386
0,39,4825,92,3939,256,26755,94,398,356
0,19,4821,55,3937,234,26739,78,383,356
0,22,4821,66,3939,238,26757,86,391,356
0,10,4821,58,3941,190,26739,90,429,390
0,28,4821,56,3932,200,26728,70,418,398
0,21,4825,56,3939,234,26739,77,384,358
0,19,4818,65,3939,234,26739,88,393,356
0,17,4821,66,3939,230,26712,91,399,358
0,14,4822,57,3939,230,26739,85,390,356
0,15,4823,60,3939,230,26739,87,393,358
0,10,4822,88,3947,214,26739,119,436,368
0,10,4821,83,3939,214,26741,114,431,368
0,10,4821,85,3932,216,26738,117,430,364
0,25,4821,65,3939,242,26760,81,385,356
0,10,4821,56,3939,212,26760,88,407,370
0,29,4820,74,3939,234,26744,88,402,366
1,54,4824,63,3939,174,26737,51,452,452
