0,22,10,9,18,3,16,5,2,20,6,15,10
0,22,10,9,18,3,16,5,2,20,6,15,10
0,22,10,9,18,3,16,5,2,20,6,15,10
0,22,10,9,18,3,16,5,2,20,6,15,10
0,21,11,7,19,9,16,5,5,18,4,12,7
0,21,11,7,19,9,16,5,5,18,4,12,7
0,21,11,7,19,9,16,5,5,18,4,12,7
0,21,11,7,19,9,16,5,5,18,4,12,7
0,21,11,7,19,9,16,5,5,18,4,12,7
0,21,11,7,19,9,16,5,5,18,4,12,7
0,21,11,7,19,9,16,5,5,18,4,12,7
0,21,11,7,19,9,16,5,5,18,4,12,7
0,21,11,7,19,9,16,5,5,18,4,12,7
0,21,11,7,19,9,16,5,5,18,4,12,7
0,21,11,7,19,9,16,5,5,18,4,12,7
0,21,11,7,19,9,16,5,5,18,4,12,7
0,21,11,7,19,9,16,5,5,18,4,12,7
0,23,12,11,20,0,13,7,5,19,6,11,9
0,23,12,11,20,0,13,7,5,19,6,11,9
0,23,12,11,20,0,13,7,5,19,6,11,9
0,23,12,11,20,0,13,7,5,19,6,11,9
0,23,12,11,20,0,13,7,5,19,6,11,9
0,23,12,11,20,0,13,7,5,19,6,11,9
0,23,12,11,20,0,13,7,5,19,6,11,9
0,23,12,11,20,0,13,7,5,19,6,11,9
0,23,12,11,20,0,13,7,5,19,6,11,9
0,23,12,11,20,0,13,7,5,19,6,11,9
0,23,12,11,20,0,13,7,5,19,6,11,9
0,23,12,11,20,0,13,7,5,19,6,11,9
0,23,12,11,20,0,13,7,5,19,6,11,9
0,18,6,13,19,9,20,9,6,15,5,13,6
0,18,6,13,19,9,20,9,6,15,5,13,6
0,18,6,13,19,9,20,9,6,15,5,13,6
0,18,6,13,19,9,20,9,6,15,5,13,6
0,18,6,13,19,9,20,9,6,15,5,13,6
0,18,6,13,19,9,20,9,6,15,5,13,6
0,18,6,13,19,9,20,9,6,15,5,13,6
0,18,6,13,19,9,20,9,6,15,5,13,6
0,18,6,13,19,9,20,9,6,15,5,13,6
0,18,6,13,19,9,20,9,6,15,5,13,6
0,18,6,13,19,9,20,9,6,15,5,13,6
0,18,6,13,19,9,20,9,6,15,5,13,6
0,18,6,13,19,9,20,9,6,15,5,13,6
0,22,11,12,19,1,15,8,5,20,6,11,9
0,22,11,12,19,1,15,8,5,20,6,11,9
0,22,11,12,19,1,15,8,5,20,6,11,9
0,22,11,12,19,1,15,8,5,20,6,11,9
0,22,11,12,19,1,15,8,5,20,6,11,9
0,22,11,12,19,1,15,8,5,20,6,11,9
0,22,11,12,19,1,15,8,5,20,6,11,9
0,22,11,12,19,1,15,8,5,20,6,11,9
0,22,11,12,19,1,15,8,5,20,6,11,9
0,22,11,12,19,1,15,8,5,20,6,11,9
0,22,11,12,19,1,15,8,5,20,6,11,9
0,22,11,12,19,1,15,8,5,20,6,11,9
0,22,11,12,19,1,15,8,5,20,6,11,9
0,20,13,7,20,9,21,9,4,19,9,15,6
0,20,13,7,20,9,21,9,4,19,9,15,6
0,20,13,7,20,9,21,9,4,19,9,15,6
0,20,13,7,20,9,21,9,4,19,9,15,6
0,20,13,7,20,9,21,9,4,19,9,15,6
0,20,13,7,20,9,21,9,4,19,9,15,6
0,20,13,7,20,9,21,9,4,19,9,15,6
0,20,13,7,20,9,21,9,4,19,9,15,6
0,20,13,7,20,9,21,9,4,19,9,15,6
0,20,13,7,20,9,21,9,4,19,9,15,6
0,20,13,7,20,9,21,9,4,19,9,15,6
0,20,13,7,20,9,21,9,4,19,9,15,6
0,20,13,7,20,9,21,9,4,19,9,15,6
0,21,9,12,21,9,22,5,1,19,5,11,4
0,21,9,12,21,9,22,5,1,19,5,11,4
0,21,9,12,21,9,22,5,1,19,5,11,4
0,21,9,12,21,9,22,5,1,19,5,11,4
0,21,9,12,21,9,22,5,1,19,5,11,4
0,21,9,12,21,9,22,5,1,19,5,11,4
0,21,9,12,21,9,22,5,1,19,5,11,4
0,21,9,12,21,9,22,5,1,19,5,11,4
0,21,9,12,21,9,22,5,1,19,5,11,4
0,21,9,12,21,9,22,5,1,19,5,11,4
0,21,9,12,21,9,22,5,1,19,5,11,4
0,21,9,12,21,9,22,5,1,19,5,11,4
0,21,9,12,21,9,22,5,1,19,5,11,4
0,20,12,12,15,7,20,5,2,19,11,13,7
0,20,12,12,15,7,20,5,2,19,11,13,7
0,20,12,12,15,7,20,5,2,19,11,13,7
0,20,12,12,15,7,20,5,2,19,11,13,7
0,20,12,12,15,7,20,5,2,19,11,13,7
0,20,12,12,15,7,20,5,2,19,11,13,7
0,20,12,12,15,7,20,5,2,19,11,13,7
0,20,12,12,15,7,20,5,2,19,11,13,7
0,20,12,12,15,7,20,5,2,19,11,13,7
0,20,12,12,15,7,20,5,2,19,11,13,7
0,20,12,12,15,7,20,5,2,19,11,13,7
0,20,12,12,15,7,20,5,2,19,11,13,7
0,20,12,12,15,7,20,5,2,19,11,13,7
0,21,8,9,15,6,19,6,2,17,8,15,10
0,21,8,9,15,6,19,6,2,17,8,15,10
0,21,8,9,15,6,19,6,2,17,8,15,10
0,21,8,9,15,6,19,6,2,17,8,15,10
0,21,8,9,15,6,19,6,2,17,8,15,10
0,21,8,9,15,6,19,6,2,17,8,15,10
0,21,8,9,15,6,19,6,2,17,8,15,10
0,21,8,9,15,6,19,6,2,17,8,15,10
0,21,8,9,15,6,19,6,2,17,8,15,10
0,21,8,9,15,6,19,6,2,17,8,15,10
0,21,8,9,15,6,19,6,2,17,8,15,10
0,21,8,9,15,6,19,6,2,17,8,15,10
0,21,8,9,15,6,19,6,2,17,8,15,10
0,19,8,10,14,6,22,6,0,17,9,14,10
0,19,8,10,14,6,22,6,0,17,9,14,10
0,19,8,10,14,6,22,6,0,17,9,14,10
0,19,8,10,14,6,22,6,0,17,9,14,10
0,19,8,10,14,6,22,6,0,17,9,14,10
0,19,8,10,14,6,22,6,0,17,9,14,10
0,19,8,10,14,6,22,6,0,17,9,14,10
0,19,8,10,14,6,22,6,0,17,9,14,10
0,19,8,10,14,6,22,6,0,17,9,14,10
0,19,8,10,14,6,22,6,0,17,9,14,10
0,19,8,10,14,6,22,6,0,17,9,14,10
0,19,8,10,14,6,22,6,0,17,9,14,10
0,19,8,10,14,6,22,6,0,17,9,14,10
0,15,8,6,17,7,12,6,6,16,7,19,12
0,15,8,6,17,7,12,6,6,16,7,19,12
0,15,8,6,17,7,12,6,6,16,7,19,12
0,15,8,6,17,7,12,6,6,16,7,19,12
0,15,8,6,17,7,12,6,6,16,7,19,12
0,15,8,6,17,7,12,6,6,16,7,19,12
0,15,8,6,17,7,12,6,6,16,7,19,12
0,15,8,6,17,7,12,6,6,16,7,19,12
0,15,8,6,17,7,12,6,6,16,7,19,12
0,15,8,6,17,7,12,6,6,16,7,19,12
0,15,8,6,17,7,12,6,6,16,7,19,12
0,15,8,6,17,7,12,6,6,16,7,19,12
0,15,8,6,17,7,12,6,6,16,7,19,12
0,11,15,7,17,6,13,7,8,15,9,18,10
0,11,15,7,17,6,13,7,8,15,9,18,10
0,11,15,7,17,6,13,7,8,15,9,18,10
0,11,15,7,17,6,13,7,8,15,9,18,10
0,11,15,7,17,6,13,7,8,15,9,18,10
0,11,15,7,17,6,13,7,8,15,9,18,10
0,11,15,7,17,6,13,7,8,15,9,18,10
0,11,15,7,17,6,13,7,8,15,9,18,10
0,11,15,7,17,6,13,7,8,15,9,18,10
0,11,15,7,17,6,13,7,8,15,9,18,10
0,11,15,7,17,6,13,7,8,15,9,18,10
0,11,15,7,17,6,13,7,8,15,9,18,10
0,11,15,7,17,6,13,7,8,15,9,18,10
0,9,16,6,16,7,13,7,9,15,8,17,11
0,9,16,6,16,7,13,7,9,15,8,17,11
0,9,16,6,16,7,13,7,9,15,8,17,11
0,9,16,6,16,7,13,7,9,15,8,17,11
0,9,16,6,16,7,13,7,9,15,8,17,11
0,9,16,6,16,7,13,7,9,15,8,17,11
0,9,16,6,16,7,13,7,9,15,8,17,11
0,9,16,6,16,7,13,7,9,15,8,17,11
0,9,16,6,16,7,13,7,9,15,8,17,11
0,9,16,6,16,7,13,7,9,15,8,17,11
0,9,16,6,16,7,13,7,9,15,8,17,11
0,9,16,6,16,7,13,7,9,15,8,17,11
0,9,16,6,16,7,13,7,9,15,8,17,11
0,12,9,7,18,9,14,7,6,17,8,17,13
0,12,9,7,18,9,14,7,6,17,8,17,13
0,12,9,7,18,9,14,7,6,17,8,17,13
0,12,9,7,18,9,14,7,6,17,8,17,13
0,12,9,7,18,9,14,7,6,17,8,17,13
0,12,9,7,18,9,14,7,6,17,8,17,13
0,12,9,7,18,9,14,7,6,17,8,17,13
0,12,9,7,18,9,14,7,6,17,8,17,13
0,12,9,7,18,9,14,7,6,17,8,17,13
0,12,9,7,18,9,14,7,6,17,8,17,13
0,12,9,7,18,9,14,7,6,17,8,17,13
0,12,9,7,18,9,14,7,6,17,8,17,13
0,12,9,7,18,9,14,7,6,17,8,17,13
0,13,8,6,19,9,15,6,7,17,9,18,14
0,13,8,6,19,9,15,6,7,17,9,18,14
0,13,8,6,19,9,15,6,7,17,9,18,14
0,13,8,6,19,9,15,6,7,17,9,18,14
0,13,8,6,19,9,15,6,7,17,9,18,14
0,13,8,6,19,9,15,6,7,17,9,18,14
0,13,8,6,19,9,15,6,7,17,9,18,14
0,13,8,6,19,9,15,6,7,17,9,18,14
0,13,8,6,19,9,15,6,7,17,9,18,14
0,13,8,6,19,9,15,6,7,17,9,18,14
0,13,8,6,19,9,15,6,7,17,9,18,14
0,13,8,6,19,9,15,6,7,17,9,18,14
0,13,8,6,19,9,15,6,7,17,9,18,14
0,12,10,7,20,10,15,6,5,15,11,17,7
0,12,10,7,20,10,15,6,5,15,11,17,7
0,12,10,7,20,10,15,6,5,15,11,17,7
0,12,10,7,20,10,15,6,5,15,11,17,7
0,12,10,7,20,10,15,6,5,15,11,17,7
0,12,10,7,20,10,15,6,5,15,11,17,7
0,12,10,7,20,10,15,6,5,15,11,17,7
0,12,10,7,20,10,15,6,5,15,11,17,7
0,12,10,7,20,10,15,6,5,15,11,17,7
0,12,10,7,20,10,15,6,5,15,11,17,7
0,12,10,7,20,10,15,6,5,15,11,17,7
0,12,10,7,20,10,15,6,5,15,11,17,7
0,12,10,7,20,10,15,6,5,15,11,17,7
0,13,8,8,17,8,16,7,6,17,7,16,12
0,13,8,8,17,8,16,7,6,17,7,16,12
0,13,8,8,17,8,16,7,6,17,7,16,12
0,13,8,8,17,8,16,7,6,17,7,16,12
0,13,8,8,17,8,16,7,6,17,7,16,12
0,13,8,8,17,8,16,7,6,17,7,16,12
0,13,8,8,17,8,16,7,6,17,7,16,12
0,13,8,8,17,8,16,7,6,17,7,16,12
0,13,8,8,17,8,16,7,6,17,7,16,12
0,13,8,8,17,8,16,7,6,17,7,16,12
0,13,8,8,17,8,16,7,6,17,7,16,12
0,13,8,8,17,8,16,7,6,17,7,16,12
0,13,8,8,17,8,16,7,6,17,7,16,12
0,13,8,6,18,10,14,5,6,17,7,17,12
0,13,8,6,18,10,14,5,6,17,7,17,12
0,13,8,6,18,10,14,5,6,17,7,17,12
0,13,8,6,18,10,14,5,6,17,7,17,12
0,13,8,6,18,10,14,5,6,17,7,17,12
0,13,8,6,18,10,14,5,6,17,7,17,12
0,13,8,6,18,10,14,5,6,17,7,17,12
0,13,8,6,18,10,14,5,6,17,7,17,12
0,13,8,6,18,10,14,5,6,17,7,17,12
0,13,8,6,18,10,14,5,6,17,7,17,12
0,13,8,6,18,10,14,5,6,17,7,17,12
0,13,8,6,18,10,14,5,6,17,7,17,12
0,13,8,6,18,10,14,5,6,17,7,17,12
0,14,10,6,17,8,12,6,6,16,10,16,9
0,14,10,6,17,8,12,6,6,16,10,16,9
0,14,10,6,17,8,12,6,6,16,10,16,9
0,14,10,6,17,8,12,6,6,16,10,16,9
0,14,10,6,17,8,12,6,6,16,10,16,9
0,14,10,6,17,8,12,6,6,16,10,16,9
0,14,10,6,17,8,12,6,6,16,10,16,9
0,14,10,6,17,8,12,6,6,16,10,16,9
0,14,10,6,17,8,12,6,6,16,10,16,9
0,14,10,6,17,8,12,6,6,16,10,16,9
0,14,10,6,17,8,12,6,6,16,10,16,9
0,14,10,6,17,8,12,6,6,16,10,16,9
0,14,10,6,17,8,12,6,6,16,10,16,9
0,14,9,5,19,9,13,4,5,19,9,17,11
0,14,9,5,19,9,13,4,5,19,9,17,11
0,14,9,5,19,9,13,4,5,19,9,17,11
0,14,9,5,19,9,13,4,5,19,9,17,11
0,14,9,5,19,9,13,4,5,19,9,17,11
0,14,9,5,19,9,13,4,5,19,9,17,11
0,14,9,5,19,9,13,4,5,19,9,17,11
0,14,9,5,19,9,13,4,5,19,9,17,11
0,14,9,5,19,9,13,4,5,19,9,17,11
0,14,9,5,19,9,13,4,5,19,9,17,11
0,14,9,5,19,9,13,4,5,19,9,17,11
0,14,9,5,19,9,13,4,5,19,9,17,11
0,14,9,5,19,9,13,4,5,19,9,17,11
0,16,10,3,16,8,16,7,3,16,8,19,12
0,16,10,3,16,8,16,7,3,16,8,19,12
0,16,10,3,16,8,16,7,3,16,8,19,12
0,16,10,3,16,8,16,7,3,16,8,19,12
0,16,10,3,16,8,16,7,3,16,8,19,12
0,16,10,3,16,8,16,7,3,16,8,19,12
0,16,10,3,16,8,16,7,3,16,8,19,12
0,16,10,3,16,8,16,7,3,16,8,19,12
0,16,10,3,16,8,16,7,3,16,8,19,12
0,16,10,3,16,8,16,7,3,16,8,19,12
0,16,10,3,16,8,16,7,3,16,8,19,12
0,16,10,3,16,8,16,7,3,16,8,19,12
0,16,10,3,16,8,16,7,3,16,8,19,12
0,10,9,8,18,9,16,6,6,16,8,16,11
0,10,9,8,18,9,16,6,6,16,8,16,11
0,10,9,8,18,9,16,6,6,16,8,16,11
0,10,9,8,18,9,16,6,6,16,8,16,11
0,10,9,8,18,9,16,6,6,16,8,16,11
0,10,9,8,18,9,16,6,6,16,8,16,11
0,10,9,8,18,9,16,6,6,16,8,16,11
0,10,9,8,18,9,16,6,6,16,8,16,11
0,10,9,8,18,9,16,6,6,16,8,16,11
0,10,9,8,18,9,16,6,6,16,8,16,11
0,10,9,8,18,9,16,6,6,16,8,16,11
0,10,9,8,18,9,16,6,6,16,8,16,11
0,10,9,8,18,9,16,6,6,16,8,16,11
0,11,7,10,17,9,16,6,6,15,8,18,11
0,11,7,10,17,9,16,6,6,15,8,18,11
0,11,7,10,17,9,16,6,6,15,8,18,11
0,11,7,10,17,9,16,6,6,15,8,18,11
0,11,7,10,17,9,16,6,6,15,8,18,11
0,11,7,10,17,9,16,6,6,15,8,18,11
0,11,7,10,17,9,16,6,6,15,8,18,11
0,11,7,10,17,9,16,6,6,15,8,18,11
0,11,7,10,17,9,16,6,6,15,8,18,11
0,11,7,10,17,9,16,6,6,15,8,18,11
0,11,7,10,17,9,16,6,6,15,8,18,11
0,11,7,10,17,9,16,6,6,15,8,18,11
0,11,7,10,17,9,16,6,6,15,8,18,11
0,7,11,8,15,8,15,7,7,15,10,17,11
0,7,11,8,15,8,15,7,7,15,10,17,11
0,7,11,8,15,8,15,7,7,15,10,17,11
0,7,11,8,15,8,15,7,7,15,10,17,11
0,7,11,8,15,8,15,7,7,15,10,17,11
0,7,11,8,15,8,15,7,7,15,10,17,11
0,7,11,8,15,8,15,7,7,15,10,17,11
0,7,11,8,15,8,15,7,7,15,10,17,11
0,7,11,8,15,8,15,7,7,15,10,17,11
0,7,11,8,15,8,15,7,7,15,10,17,11
0,7,11,8,15,8,15,7,7,15,10,17,11
0,7,11,8,15,8,15,7,7,15,10,17,11
0,7,11,8,15,8,15,7,7,15,10,17,11
0,15,12,4,17,8,13,7,7,17,8,17,11
0,15,12,4,17,8,13,7,7,17,8,17,11
0,15,12,4,17,8,13,7,7,17,8,17,11
0,15,12,4,17,8,13,7,7,17,8,17,11
0,15,12,4,17,8,13,7,7,17,8,17,11
0,15,12,4,17,8,13,7,7,17,8,17,11
0,15,12,4,17,8,13,7,7,17,8,17,11
0,15,12,4,17,8,13,7,7,17,8,17,11
0,15,12,4,17,8,13,7,7,17,8,17,11
0,15,12,4,17,8,13,7,7,17,8,17,11
0,15,12,4,17,8,13,7,7,17,8,17,11
0,15,12,4,17,8,13,7,7,17,8,17,11
0,15,12,4,17,8,13,7,7,17,8,17,11
0,4,9,11,8,19,8,10,12,0,20,15,9
0,4,9,11,8,19,8,10,12,0,20,15,9
0,4,9,11,8,19,8,10,12,0,20,15,9
0,4,9,11,8,19,8,10,12,0,20,15,9
0,4,9,11,8,19,8,10,12,0,20,15,9
0,4,9,11,8,19,8,10,12,0,20,15,9
0,4,9,11,8,19,8,10,12,0,20,15,9
0,4,9,11,8,19,8,10,12,0,20,15,9
0,4,9,11,8,19,8,10,12,0,20,15,9
0,4,9,11,8,19,8,10,12,0,20,15,9
0,4,9,11,8,19,8,10,12,0,20,15,9
0,4,9,11,8,19,8,10,12,0,20,15,9
0,4,9,11,8,19,8,10,12,0,20,15,9
0,8,7,11,11,17,8,7,16,7,18,14,11
0,8,7,11,11,17,8,7,16,7,18,14,11
0,8,7,11,11,17,8,7,16,7,18,14,11
0,8,7,11,11,17,8,7,16,7,18,14,11
0,8,7,11,11,17,8,7,16,7,18,14,11
0,8,7,11,11,17,8,7,16,7,18,14,11
0,8,7,11,11,17,8,7,16,7,18,14,11
0,8,7,11,11,17,8,7,16,7,18,14,11
0,8,7,11,11,17,8,7,16,7,18,14,11
0,8,7,11,11,17,8,7,16,7,18,14,11
0,8,7,11,11,17,8,7,16,7,18,14,11
0,8,7,11,11,17,8,7,16,7,18,14,11
0,8,7,11,11,17,8,7,16,7,18,14,11
0,7,15,7,12,21,11,7,12,6,20,15,9
0,7,15,7,12,21,11,7,12,6,20,15,9
0,7,15,7,12,21,11,7,12,6,20,15,9
0,7,15,7,12,21,11,7,12,6,20,15,9
0,7,15,7,12,21,11,7,12,6,20,15,9
0,7,15,7,12,21,11,7,12,6,20,15,9
0,7,15,7,12,21,11,7,12,6,20,15,9
0,7,15,7,12,21,11,7,12,6,20,15,9
0,7,15,7,12,21,11,7,12,6,20,15,9
0,7,15,7,12,21,11,7,12,6,20,15,9
0,7,15,7,12,21,11,7,12,6,20,15,9
0,7,15,7,12,21,11,7,12,6,20,15,9
0,7,15,7,12,21,11,7,12,6,20,15,9
0,7,14,12,11,20,9,10,15,4,21,14,8
0,7,14,12,11,20,9,10,15,4,21,14,8
0,7,14,12,11,20,9,10,15,4,21,14,8
0,7,14,12,11,20,9,10,15,4,21,14,8
0,7,14,12,11,20,9,10,15,4,21,14,8
0,7,14,12,11,20,9,10,15,4,21,14,8
0,7,14,12,11,20,9,10,15,4,21,14,8
0,7,14,12,11,20,9,10,15,4,21,14,8
0,7,14,12,11,20,9,10,15,4,21,14,8
0,7,14,12,11,20,9,10,15,4,21,14,8
0,7,14,12,11,20,9,10,15,4,21,14,8
0,7,14,12,11,20,9,10,15,4,21,14,8
0,7,14,12,11,20,9,10,15,4,21,14,8
0,10,12,13,6,17,12,9,15,5,16,14,11
0,10,12,13,6,17,12,9,15,5,16,14,11
0,10,12,13,6,17,12,9,15,5,16,14,11
0,10,12,13,6,17,12,9,15,5,16,14,11
0,10,12,13,6,17,12,9,15,5,16,14,11
0,10,12,13,6,17,12,9,15,5,16,14,11
0,10,12,13,6,17,12,9,15,5,16,14,11
0,10,12,13,6,17,12,9,15,5,16,14,11
0,10,12,13,6,17,12,9,15,5,16,14,11
0,10,12,13,6,17,12,9,15,5,16,14,11
0,10,12,13,6,17,12,9,15,5,16,14,11
0,10,12,13,6,17,12,9,15,5,16,14,11
0,10,12,13,6,17,12,9,15,5,16,14,11
0,2,9,10,9,18,9,9,13,7,19,13,12
0,2,9,10,9,18,9,9,13,7,19,13,12
0,2,9,10,9,18,9,9,13,7,19,13,12
0,2,9,10,9,18,9,9,13,7,19,13,12
0,2,9,10,9,18,9,9,13,7,19,13,12
0,2,9,10,9,18,9,9,13,7,19,13,12
0,2,9,10,9,18,9,9,13,7,19,13,12
0,2,9,10,9,18,9,9,13,7,19,13,12
0,2,9,10,9,18,9,9,13,7,19,13,12
0,2,9,10,9,18,9,9,13,7,19,13,12
0,2,9,10,9,18,9,9,13,7,19,13,12
0,2,9,10,9,18,9,9,13,7,19,13,12
0,2,9,10,9,18,9,9,13,7,19,13,12
0,5,14,9,12,17,9,9,14,7,18,14,11
0,5,14,9,12,17,9,9,14,7,18,14,11
0,5,14,9,12,17,9,9,14,7,18,14,11
0,5,14,9,12,17,9,9,14,7,18,14,11
0,5,14,9,12,17,9,9,14,7,18,14,11
0,5,14,9,12,17,9,9,14,7,18,14,11
0,5,14,9,12,17,9,9,14,7,18,14,11
0,5,14,9,12,17,9,9,14,7,18,14,11
0,5,14,9,12,17,9,9,14,7,18,14,11
0,5,14,9,12,17,9,9,14,7,18,14,11
0,5,14,9,12,17,9,9,14,7,18,14,11
0,5,14,9,12,17,9,9,14,7,18,14,11
0,5,14,9,12,17,9,9,14,7,18,14,11
0,10,9,12,8,20,10,9,13,2,19,13,10
0,10,9,12,8,20,10,9,13,2,19,13,10
0,10,9,12,8,20,10,9,13,2,19,13,10
0,10,9,12,8,20,10,9,13,2,19,13,10
0,10,9,12,8,20,10,9,13,2,19,13,10
0,10,9,12,8,20,10,9,13,2,19,13,10
0,10,9,12,8,20,10,9,13,2,19,13,10
0,10,9,12,8,20,10,9,13,2,19,13,10
0,10,9,12,8,20,10,9,13,2,19,13,10
0,10,9,12,8,20,10,9,13,2,19,13,10
0,10,9,12,8,20,10,9,13,2,19,13,10
0,10,9,12,8,20,10,9,13,2,19,13,10
0,10,9,12,8,20,10,9,13,2,19,13,10
0,9,8,14,13,23,7,10,16,1,21,14,6
0,9,8,14,13,23,7,10,16,1,21,14,6
0,9,8,14,13,23,7,10,16,1,21,14,6
0,9,8,14,13,23,7,10,16,1,21,14,6
0,9,8,14,13,23,7,10,16,1,21,14,6
0,9,8,14,13,23,7,10,16,1,21,14,6
0,9,8,14,13,23,7,10,16,1,21,14,6
0,9,8,14,13,23,7,10,16,1,21,14,6
0,9,8,14,13,23,7,10,16,1,21,14,6
0,9,8,14,13,23,7,10,16,1,21,14,6
0,9,8,14,13,23,7,10,16,1,21,14,6
0,9,8,14,13,23,7,10,16,1,21,14,6
0,9,8,14,13,23,7,10,16,1,21,14,6
0,4,14,8,10,20,11,10,15,4,17,15,9
0,4,14,8,10,20,11,10,15,4,17,15,9
0,4,14,8,10,20,11,10,15,4,17,15,9
0,4,14,8,10,20,11,10,15,4,17,15,9
0,4,14,8,10,20,11,10,15,4,17,15,9
0,4,14,8,10,20,11,10,15,4,17,15,9
0,4,14,8,10,20,11,10,15,4,17,15,9
0,4,14,8,10,20,11,10,15,4,17,15,9
0,4,14,8,10,20,11,10,15,4,17,15,9
0,4,14,8,10,20,11,10,15,4,17,15,9
0,4,14,8,10,20,11,10,15,4,17,15,9
0,4,14,8,10,20,11,10,15,4,17,15,9
0,4,14,8,10,20,11,10,15,4,17,15,9
0,6,11,10,10,19,9,8,12,4,19,14,12
0,6,11,10,10,19,9,8,12,4,19,14,12
0,6,11,10,10,19,9,8,12,4,19,14,12
0,6,11,10,10,19,9,8,12,4,19,14,12
0,6,11,10,10,19,9,8,12,4,19,14,12
0,6,11,10,10,19,9,8,12,4,19,14,12
0,6,11,10,10,19,9,8,12,4,19,14,12
0,6,11,10,10,19,9,8,12,4,19,14,12
0,6,11,10,10,19,9,8,12,4,19,14,12
0,6,11,10,10,19,9,8,12,4,19,14,12
0,6,11,10,10,19,9,8,12,4,19,14,12
0,6,11,10,10,19,9,8,12,4,19,14,12
0,6,11,10,10,19,9,8,12,4,19,14,12
0,4,13,8,8,18,11,9,13,4,18,16,13
0,4,13,8,8,18,11,9,13,4,18,16,13
0,4,13,8,8,18,11,9,13,4,18,16,13
0,4,13,8,8,18,11,9,13,4,18,16,13
0,4,13,8,8,18,11,9,13,4,18,16,13
0,4,13,8,8,18,11,9,13,4,18,16,13
0,4,13,8,8,18,11,9,13,4,18,16,13
0,4,13,8,8,18,11,9,13,4,18,16,13
0,4,13,8,8,18,11,9,13,4,18,16,13
0,4,13,8,8,18,11,9,13,4,18,16,13
0,4,13,8,8,18,11,9,13,4,18,16,13
0,4,13,8,8,18,11,9,13,4,18,16,13
0,4,13,8,8,18,11,9,13,4,18,16,13
0,9,10,12,12,18,7,11,14,3,19,13,11
0,9,10,12,12,18,7,11,14,3,19,13,11
0,9,10,12,12,18,7,11,14,3,19,13,11
0,9,10,12,12,18,7,11,14,3,19,13,11
0,9,10,12,12,18,7,11,14,3,19,13,11
0,9,10,12,12,18,7,11,14,3,19,13,11
0,9,10,12,12,18,7,11,14,3,19,13,11
0,9,10,12,12,18,7,11,14,3,19,13,11
0,9,10,12,12,18,7,11,14,3,19,13,11
0,9,10,12,12,18,7,11,14,3,19,13,11
0,9,10,12,12,18,7,11,14,3,19,13,11
0,9,10,12,12,18,7,11,14,3,19,13,11
0,9,10,12,12,18,7,11,14,3,19,13,11
0,7,15,10,11,19,10,10,15,4,16,15,11
0,7,15,10,11,19,10,10,15,4,16,15,11
0,7,15,10,11,19,10,10,15,4,16,15,11
0,7,15,10,11,19,10,10,15,4,16,15,11
0,7,15,10,11,19,10,10,15,4,16,15,11
0,7,15,10,11,19,10,10,15,4,16,15,11
0,7,15,10,11,19,10,10,15,4,16,15,11
0,7,15,10,11,19,10,10,15,4,16,15,11
0,7,15,10,11,19,10,10,15,4,16,15,11
0,7,15,10,11,19,10,10,15,4,16,15,11
0,7,15,10,11,19,10,10,15,4,16,15,11
0,7,15,10,11,19,10,10,15,4,16,15,11
0,7,15,10,11,19,10,10,15,4,16,15,11
0,10,11,8,13,21,10,10,13,4,22,14,8
0,10,11,8,13,21,10,10,13,4,22,14,8
0,10,11,8,13,21,10,10,13,4,22,14,8
0,10,11,8,13,21,10,10,13,4,22,14,8
0,10,11,8,13,21,10,10,13,4,22,14,8
0,10,11,8,13,21,10,10,13,4,22,14,8
0,10,11,8,13,21,10,10,13,4,22,14,8
0,10,11,8,13,21,10,10,13,4,22,14,8
0,10,11,8,13,21,10,10,13,4,22,14,8
0,10,11,8,13,21,10,10,13,4,22,14,8
0,10,11,8,13,21,10,10,13,4,22,14,8
0,10,11,8,13,21,10,10,13,4,22,14,8
0,10,11,8,13,21,10,10,13,4,22,14,8
